ZA   1002    2H   1H(N,G) E=THERMAL: {~EGAF}    
2224.57  1  100.012  300.696  21046.3
      4570.8   0.0258065
      4571.8   0.0322581
      4578.8   0.00806452
      4584.6   0.0967742
      4587.8   0.0306452
      4591.05   0.0290323
      4594.68   0.0241935
      4600.31   0.0596774
      4603.05   0.209677
      4612.49   0.0293548
      4615.98   0.0185484
      4619.41   0.0451613
      4621.4   0.0370968
      4625.39   0.0612903
      4634.76   0.0322581
      4638.42   0.0435484
      4641.73   0.0483871
      4646.8   0.00612903
      4651.04   0.0596774
      4656.7   0.00677419
      4659.49   0.0580645
      4664.09   0.0290323
      4666.55   0.145161
      4670.3   0.066129
      4675.61   0.0241935
      4682.34   0.0185484
      4685.59   0.0129032
      4691.1   0.05
      4695.65   0.0129032
      4697.7   0.005
      4702.9   0.0135484
      4707.12   0.0129032
      4710.58   0.0935484
      4713.5   0.0132258
      4718.4   0.00677419
      4728.67   0.0370968
      4732.88   0.0141935
      4734.68   0.0185484
      4741.43   0.16129
      4743.73   0.0308065
      4748.79   0.0516129
      4752.8   0.016129
      4756.12   0.225806
      4758.89   0.0741935
      4763.54   0.0141935
      4770.85   0.0483871
      4775.21   0.0225806
      4783.21   0.066129
      4788.47   0.0451613
      4796.03   0.0370968
      4805.38   0.0967742
      4813.1   0.00306452
      4816.27   0.033871
      4828.69   0.0354839
      4838.41   0.0419355
      4842.17   0.0241935
      4844.84   0.0225806
      4851.78   0.066129
      4854.26   0.0172581
      4858.4   0.00612903
      4864.28   0.0253226
      4869.7   0.0124194
      4872.9   0.0580645
      4879.06   0.0967742
      4882.98   0.0129032
      4892.99   0.117742
      4894.85   0.0141935
      4903.6   0.0137097
      4907.51   0.0322581
      4913.61   0.0322581
      4920.6   0.0224194
      4927.7   0.0806452
      4937.1   0.16129
      4950.1   0.596774
      4954.73   0.066129
      4962.6   0.00806452
      4982.09   0.0290323
      4984.16   0.0179032
      4996.59   0.0185484
      5000.44   0.16129
      5007.9   0.00564516
      5015.29   0.0983871
      5018.65   0.387097
      5029.73   0.0629032
      5032.77   0.0258065
      5043.07   0.0967742
      5045.97   0.0262903
      5053.3   0.00741935
      5064.98   0.0387097
      5069.19   0.011129
      5080.57   0.00806452
      5086.36   0.0233871
      5091.99   0.241935
      5096.36   0.387097
      5110.31   0.0548387
      5118.92   0.0351613
      5123.89   0.0117742
      5128.37   0.0112903
      5134.38   0.0235484
      5137.42   0.0516129
      5141.9   0.00612903
      5151.28   0.0356452
      5155.9   0.0279032
      5174.99   0.00870968
      5181.02   0.0293548
      5191.79   0.0351613
      5197.96   0.516129
      5204.64   0.0370968
      5210.09   0.145161
      5221.84   0.016129
      5227.61   0.0298387
      5231.96   0.00725806
      5246.01   0.0327419
      5251.19   0.00741935
      5256.26   0.0104839
      5269.15   0.0403226
      5272.09   0.145161
      5281.52   0.0258065
      5287.91   0.0693548
      5293.27   0.0129032
      5298.24   0.5
      5310.38   0.005
      5319.07   0.0179032
      5321.81   0.023871
      5333.83   0.0141935
      5339.2   0.112903
      5353.79   0.0141935
      5359.95   0.0435484
      5363.5   0.00612903
      5370.68   0.0274194
      5373.27   0.177419
      5379.33   0.00806452
      5384.46   0.0806452
      5386.99   0.0346774
      5396.1   0.0185484
      5407.52   0.112903
      5409.88   0.0354839
      5418.11   0.0303226
      5425.76   0.0229032
      5434.17   0.0283871
      5443.13   0.0403226
      5448.4   0.0332258
      5453.69   0.0204839
      5459.49   0.0209677
      5463.45   0.290323
      5477.11   0.00935484
      5482.85   0.290323
      5489.86   0.112903
      5495.86   0.0709677
      5522.27   0.0483871
      5524.28   0.241935
      5550.56   0.0387097
      5559.66   0.709677
      5570.1   0.00612903
      5574.5   0.33871
      5579.16   0.193548
      5598.6   0.0204839
      5601.23   0.0403226
      5607.1   0.00806452
      5628.55   0.0645161
      5647.45   0.0435484
      5657.04   0.0516129
      5662.65   0.0135484
      5676.92   0.0167742
      5690.24   0.016129
      5695.33   0.00741935
      5725.93   0.322581
      5734.14   0.0274194
      5741.46   0.145161
      5757.26   0.00741935
      5763.84   0.0104839
      5777.39   0.0419355
      5793.97   0.104839
      5810.03   0.00677419
      5819.35   0.0135484
      5840.15   0.033871
      5842.23   0.00983871
      5852.4   0.00870968
      5881.29   0.0919355
      5887.23   0.011129
      5892.01   0.209677
      5909.32   0.0356452
      5940.82   0.005
      5945.05   0.0467742
      5958.87   0.0854839
      5962.17   0.0191935
      5976.72   0.0451613
      5982.54   0.0366129
      5986.01   0.0790323
      5997.71   0.066129
      6004.62   0.0370968
      6030.43   0.00806452
      6034.1   0.00241935
      6038.06   0.00806452
      6055.34   0.005
      6076.05   0.0135484
      6121.16   0.00935484
      6139.01   0.0262903
      6149.33   0.0229032
      6164.66   0.0370968
      6168.91   0.00370968
      6212.08   0.033871
      6217.34   0.0167742
      6271.61   0.130645
      6276.32   0.0117742
      6289.66   0.0272581
      6307.59   0.387097
      6340.63   0.0104839
      6390.53   0.16129
      6399.7   0.00677419
      6409.77   0.00983871
      6434.04   0.0290323
      6440.59   0.0403226
      6449.41   0.083871
      6453.92   0.0366129
      6479.8   0.00306452
      6481.53   0.0322581
      6530.37   0.0117742
      6593.46   0.00435484
      6605.11   0.00564516
      6645.66   0.112903
      6665.27   0.0327419
      6674.39   0.0154839
      6682.02   0.145161
      6688.17   0.066129
      6692.42   0.596774
      6697.79   0.0806452
      6740.55   0.0451613
      6798.66   0.0235484
      6826.02   0.0130645


ZA   54125  125XE  124XE(N,G) E=THERMAL: {~EGAF} 
7603.3  0  0  672.727  7.27273




ZA   54130  130XE  129XE(N,G) E=THERMAL: {~EGAF} 
9255.57  32  9.2538  18  14.2857
      4968.2   0.126
      4989.9   0.1494
      5038.2   0.072
      5046.2   0.072
      5211.86   0.792
      5245.6   0.396
      5263.6   0.081
      5368.32   0.2844
      5388.4   0.2592
      5420   0.1782
      5656.3   0.072
      5718.52   0.432
      5819.6   0.0954
      5872.4   0.18
      5956.18   2.88
      6067.4   0.306
      6107.31   0.648
      6184.44   0.558
      6277.58   0.486
      6303.8   0.1008
      6372.2   0.126
      6529.99   0.2268
      6589.1   0.1206
      6617.7   0.0342
      6711.4   0.0504
      6869.89   0.1548
      7013   0.1062
      7415.2   0.0144
      7462.53   0.0882
      8132.96   0.1332
      8719.09   0.0216
      9255.21   0.009



ZA   54132  132XE  131XE(N,G) E=THERMAL: {~EGAF} 
8936.65  17  12.5434  5.55412  8.23529
      4707.24   0.238827
      4734.85   0.394342
      4766.75   0.322139
      4791.7   0.0605399
      4823.68   0.261044
      4841.7   0.594291
      4901.14   0.316585
      4945.1   0.133299
      4980.83   0.288814
      5065.8   0.04721
      5078.91   0.588736
      5106.68   0.161069
      5200.1   0.0555412
      5237.09   0.361018
      6222.54   0.166624
      6380.62   1.16636
      6467.09   7.38698


ZA   54137  137XE  136XE(N,G) E=THERMAL: {~EGAF} 
4025.53  9  39.3973  4334.62  7692.31
      1416.86   0.433462
      1535.1   2.99088
      1573.11   0.190723
      1829.51   0.693538
      2089.03   2.38404
      2183.91   5.20154
      2564.3   0.195058
      3039.32   6.50192
      3424.49   20.8062


ZA   55134  134CS  133CS(N,G) E=THERMAL: {~EGAF} 
6891.39  58  12.3586  3.44828  0
      5493.52   0.793103
      5505.46   1.14828
      5572   0.858621
      5625.09   0.382759
      5637.06   0.955172
      5652.39   0.0275862
      5728.75   0.3
      5748.39   0.503448
      5790.92   0.472414
      5796.7   0.0448276
      5802.82   0.413793
      5847.73   0.0134483
      5899.37   0.4
      5914.94   0.162069
      5943.11   0.00689655
      5949.88   0.155172
      5953.62   0.0137931
      5975.07   0.0931034
      5978.64   0.341379
      6010.9   0.00137931
      6051.43   0.827586
      6055.52   0.0344828
      6059.56   0.0206897
      6069.62   0.0110345
      6090   0.00517241
      6138.53   0.210345
      6149.95   0.131034
      6175.41   0.868966
      6189.23   0.658621
      6197.39   0.12069
      6202.61   0.0241379
      6206.73   0.00413793
      6247.27   0.131034
      6267.22   0.00206897
      6269.23   0.00965517
      6278.21   0.00275862
      6307.05   0.151724
      6312.09   0.0137931
      6320.4   0.172414
      6351.57   0.00482759
      6371.9   0.012069
      6388.38   0.037931
      6407.57   0.00172414
      6437.13   0.0103448
      6439.79   0.282759
      6514.11   0.151724
      6600.24   0.00137931
      6619.86   0.0137931
      6656.87   0.0275862
      6681.66   0.00448276
      6693.42   0.0206897
      6697.59   0.772414
      6700.94   0.0275862
      6714.8   0.310345
      6717.41   0.0241379
      6831.17   0.12069
      6879.95   0.0189655
      6891.2   0.0275862


ZA   56135  135BA  134BA(N,G) E=THERMAL: {~EGAF} 
6971.87  32  22.8362  2070  150
      2899.5   0.15732
      3042.1   0.2691
      3185.9   0.06831
      3339.5   0.05382
      3461.5   0.27945
      3676.5   9.315
      3801.5   0.13455
      3817.7   0.5796
      3878.9   0.2484
      3885.95   0.3312
      4074.7   0.4554
      4083.9   0.1449
      4098.6   0.3933
      4241.74   1.1178
      4261.11   0.3105
      4283.6   0.3105
      4313.6   0.414
      4392.6   0.207
      4523.94   1.3455
      4575.2   0.08487
      4822.5   0
      4894.6   0.9108
      4974.25   0.3519
      5006.94   0.1863
      5252.38   0.27324
      5301.2   0.5796
      5362.62   0.12627
      5387.28   3.4362
      5673.1   0.14283
      5745.94   0.08901
      6383.89   0.16146
      6971.68   0.35811


ZA   56136  136BA  135BA(N,G) E=THERMAL: {~EGAF} 
9107.73  28  11.9372  261.552  51.7241
      5127.23   0.232781
      5142.1   0.32694
      5312.42   2.14472
      5339.7   0.306016
      5672   0.447253
      5991.33   0.261552
      6062.37   1.34961
      6086.24   0.25109
      6112.18   0.0575414
      6295.88   0.0575414
      6334.21   0.0627724
      6414.03   0.0680034
      6446.13   0.232781
      6466.77   0.193548
      6574.93   0.394943
      6677.02   0.117698
      6707.56   0.285091
      6716.9   0.0601569
      6792.08   0.0523103
      6884.93   0.680034
      6966.19   0.0784655
      6978.79   0.143853
      7027.48   0.392328
      7053.71   0.0680034
      7528.67   0.784655
      7556.49   0.313862
      8288.93   0.912816
      9107.41   1.66085


ZA   56137  137BA  136BA(N,G) E=THERMAL: {~EGAF} 
6905.74  27  153.346  3182.5  1000
      2140.6   0.668325
      2310.62   1.30482
      2355.3   0.477375
      2689.67   0.70015
      2699.1   1.33665
      2755.68   2.38687
      2928.86   1.71855
      2942.5   0.413725
      3053.8   0.222775
      3055.4   0.155942
      3106.67   1.71855
      3184.8   0.668325
      3224.93   2.95973
      3298.8   0.286425
      3503.08   3.97812
      3589.61   4.8374
      3684.1   0.7638
      3778.33   2.70512
      3820.1   0.986575
      3940.8   0.70015
      4242.98   27.6877
      4550   0.1273
      4723.38   84.018
      4998.14   0.556937
      5007.69   0.82745
      6621.99   10.8205
      6905.55   0.31825


ZA   56138  138BA  137BA(N,G) E=THERMAL: {~EGAF} 
8611.63  55  40.1229  174.569  372.549
      3583.84   0.436422
      3739.5   0.733188
      3756.1   0.157112
      3815.4   0.453878
      3868.26   0.232176
      3945.81   0.506249
      3965.98   0.597025
      4025.52   0.663361
      4031.91   0.401508
      4046.94   0.258362
      4075.87   0.436422
      4103.5   0.55862
      4166.05   0.907757
      4251.82   0.995041
      4280.25   0.663361
      4288.15   1.02995
      4331.94   1.57112
      4369.47   1.20452
      4414.01   0.226939
      4468.46   0.08903
      4481.07   0.0698275
      4497.04   0.453878
      4531.99   0.488792
      4585.79   0.141401
      4597.95   0.768102
      4609.72   0.418965
      4676.52   0.289784
      4689.43   2.44396
      4773.79   1.09978
      4917.7   0.134418
      4967.9   1.71077
      5010.87   0.375323
      5107.54   1.04741
      5169.32   0.199008
      5235.07   0.160603
      5244.79   0.207737
      5272.88   1.5362
      5354.1   0.0733188
      5369.43   0.0733188
      5448.42   0.925214
      5561.55   0.516723
      5620.4   0.284547
      5680.15   0.102995
      5695.2   0.122198
      5730.81   10.7709
      5816.19   0.0418965
      5831.86   0.0645904
      5972.26   0.768102
      6028.6   1.62349
      6165.98   0.136164
      6304.04   0.0384051
      6393.61   0.0907757
      6421.67   0.588296
      7175.66   0.17806
      8611.35   0.055862


ZA   56139  139BA  138BA(N,G) E=THERMAL: {~EGAF} 
4723.2  7  101.581  387.417  2222.22
      2242.58   4.49403
      2537.72   3.95165
      2566   3.48675
      2593.42   7.24469
      3429.88   0.581125
      3641.12   21.7728
      4095.84   60.0496




ZA   57140  140LA  139LA(N,G) E=THERMAL: {~EGAF} 
5161  187  101.083  17.5596  17.5439
      2345.21   0.287978
      2512.55   0.340657
      2517.04   0.619856
      2532.39   0.330121
      2538.82   0.20896
      2555.76   0.405628
      2561.85   0.454795
      2564.79   0.654975
      2594.45   0.0965781
      2598.16   0.405628
      2607.17   0.604052
      2611.6   0.151013
      2617.76   0.261639
      2621.31   0.0263395
      2637.97   0.147501
      2640   0.280954
      2661.55   0.461819
      2668   0.433723
      2676.13   0
      2677.63   0.175596
      2688.09   0.446015
      2692.3   0.201936
      2698.19   0.324854
      2702.38   0.1914
      2710.62   0.205448
      2714.63   0.247591
      2724.26   0.265151
      2726.3   0.0519766
      2735.13   0.330121
      2739   0.351193
      2747.65   0.347681
      2757.73   0.904322
      2764.51   0.507474
      2767.58   0.503962
      2791.87   0.0834083
      2799.65   0.1914
      2804.82   0.356461
      2809.82   0.116245
      2814.88   0.0561909
      2820.68   0.110626
      2828.58   0.0895542
      2837.5   0.342413
      2839.32   0.112382
      2849.25   0.0702386
      2852.55   0.244079
      2863.06   1.28185
      2869.14   0.0316074
      2880.6   0.177352
      2883.54   0.0877982
      2887.47   0.079194
      2896.63   0.142233
      2903.65   0.196668
      2913.16   0.21774
      2916.89   0.228275
      2919.73   0.151013
      2925   0.763845
      2929.44   0.105007
      2941.24   0.0484646
      2942.84   0.0646195
      2961.34   0.460063
      2963.9   0.135209
      2969.27   0.71819
      2977.35   0.287978
      2985.02   0.175596
      2988.53   0.804232
      2998.36   0.238811
      3001.17   0.0386312
      3012.03   0.0579468
      3017.07   1.17825
      3031.27   0.579468
      3035.56   0.90959
      3040.94   0.516254
      3044.25   0.0667267
      3051.49   0.321342
      3057.66   0.340657
      3066.74   0.10009
      3068.96   0.0737505
      3078.8   0.228275
      3082.98   2.45835
      3091.3   0.20018
      3095.5   0.335389
      3112.38   0.561909
      3115.94   0.30905
      3119.05   0.207204
      3120.84   0.0579468
      3137.21   0.419676
      3142.75   0.561909
      3155.06   0.158037
      3163.79   0.568933
      3171.69   0.128185
      3174.77   0.237055
      3189.09   0.944709
      3197.52   0.374021
      3206.21   0.0767357
      3213.35   0.252859
      3219.8   0.526789
      3258.88   0.119406
      3265.26   0.934173
      3281.25   0.888518
      3285.64   0.0737505
      3289.39   0.0521522
      3294.53   0.098334
      3301.3   0.0667267
      3306.87   0.0277442
      3312.34   0.0667267
      3318.99   0.560153
      3322.06   0.0286222
      3337.83   0.112206
      3341.48   0.158037
      3347.01   0.0496938
      3356.01   0.0986852
      3359.88   0.210716
      3368.29   0.0386312
      3371.86   0.0561909
      3383.39   0.424944
      3386.37   0.0544349
      3395.44   0.28271
      3404.81   0.30027
      3412.94   0.119406
      3417.24   0.31783
      3424.29   0.407384
      3425.4   1.01846
      3437.83   0.433723
      3442.2   0.719946
      3451.6   0.0245835
      3459.91   0.349437
      3472.95   0.0474111
      3477.14   0.779648
      3484.28   0.0474111
      3488.77   0.298514
      3497.96   0.098334
      3500.08   0.0403872
      3505.59   0.0228275
      3509.17   0.126429
      3524.97   0.112382
      3539.27   0.0584736
      3542.99   0.0737505
      3564.87   0.228275
      3580.9   0.226519
      3583.4   0.00737505
      3596.45   0.275686
      3606.47   0.976316
      3610.03   0.962269
      3613.29   0.0965781
      3628.66   0.0649707
      3633.5   0.0273931
      3665.63   2.37055
      3679.64   2.44079
      3683.89   0.565421
      3691.35   0.614588
      3718.32   0.674291
      3727.7   1.28185
      3735.3   0.298514
      3738.56   0.6181
      3744.87   0.410896
      3820.23   0.0825304
      3821.4   0.230031
      3865.47   0.0507474
      3876.83   0.098334
      3900.98   0.932417
      3906.17   0.0105358
      3951.14   0.347681
      3953.59   0.0447771
      3970.44   0.0298514
      3973.56   0.210716
      3999.92   0.0386312
      4013.52   0.0173841
      4044.18   0.521522
      4060.01   0.521522
      4063.67   0.0193156
      4105.9   0.41792
      4125.31   0.321342
      4192.28   0.0049167
      4248.76   0.0186132
      4364.66   0.0760333
      4389.51   4.47771
      4416.22   4.33723
      4449.26   0.131697
      4502.65   2.87978
      4558.89   0.856911
      4842.69   11.6069
      4888.61   2.63395
      4998.25   0.254615
      5097.73   11.9406
      5126.26   2.0018
      5130.94   0.279198
      5160.9   1.56281


ZA   58137  137CE  136CE(N,G) E=THERMAL: {~EGAF} 
7481.58  14  1.1112  8587.3  95.2381
      4916   0.0300556
      5027.42   0.0489476
      5188   0.137397
      5204.1   0.137397
      5338.8   0.0686984
      5345.7   0.0188921
      5766.3   0.0188921
      5878.55   0.0163159
      5904.31   0.0944603
      6210.6   0.0686984
      6376.37   0.0214683
      6655.72   0.0463714
      7321.23   0.266206
      7481.36   0.137397



ZA   58141  141CE  140CE(N,G) E=THERMAL: {~EGAF} 
5428.19  9  43.7959  198.351  1052.63
      2905.37   1.15044
      3002.41   2.06285
      3018.24   2.2612
      3092.19   1.42813
      3238.52   1.30912
      3434.5   0.773568
      3619.46   1.88433
      4291.08   10.5126
      4766.1   22.4136


ZA   58143  143CE  142CE(N,G) E=THERMAL: {~EGAF} 
5144.81  15  44.4505  947.368  421.053
      2607.7   0.9
      2656.34   0.871579
      2833   0.757895
      2874   0.435789
      2931.94   2.74737
      3083.97   2.27368
      3199.7   0.653684
      3310.8   0.757895
      3523.7   1.22211
      3572.56   1.26
      3972.43   1.10842
      3990.7   3.6
      4282.22   3.50526
      4336.46   23.7789
      5144   0.577895


ZA   59142  142PR  141PR(N,G) E=THERMAL: {~EGAF} 
5843.15  150  31.7759  8.69565  0
      3508.76   0.0626087
      3514.42   0.0133043
      3522.65   0.0695652
      3527.05   0.06
      3532.83   0.226087
      3535.33   0.226087
      3549.71   0.250435
      3556.85   0.110435
      3563.23   0.0956522
      3564.93   0.0347826
      3566.07   0.053913
      3569.04   0.0391304
      3574.82   0.0171304
      3582.48   0.205217
      3587.84   0.111304
      3591.03   0.12087
      3599.14   0.203478
      3602.51   0.469565
      3610.59   0.0869565
      3615.26   0.0521739
      3620.02   0.208696
      3629.19   0.173913
      3630.85   0.0434783
      3642.52   0.0686957
      3645.82   0.130435
      3650.2   0.530435
      3651.73   0.110435
      3654.47   0.521739
      3658.14   0.0142609
      3659.83   0.0556522
      3664.35   0.167826
      3675.48   0.0227826
      3678.37   0.295652
      3690.27   0.0930435
      3691.65   0.0123478
      3694.9   0.0113913
      3701.53   0.0513043
      3709.64   0.0443478
      3713.73   0.408696
      3716.27   0.00947826
      3728.03   0.0285217
      3736.16   0.053913
      3742.46   0.166087
      3746.47   0.0104348
      3750.89   0.0321739
      3762.26   0.153913
      3768.35   0.0208696
      3771.88   0.2
      3776.46   0.101739
      3782.32   0.0686957
      3785.1   0.0365217
      3790.37   1.21739
      3795.09   0.0452174
      3800.04   0.125217
      3805.99   0.00947826
      3811.64   0.20087
      3814.98   0.0133043
      3820.42   0.0426087
      3825.66   0.0843478
      3830.28   0.0443478
      3849.81   0.0443478
      3858.22   0.0643478
      3862.86   0.173043
      3868.44   0.0113913
      3871.7   0.142609
      3873.91   0.0104348
      3884   0.0530435
      3889.37   0.0504348
      3892.63   0.33913
      3902.5   0.101739
      3911.07   0.365217
      3915.17   0.0237391
      3920.33   0.0469565
      3923.07   0.2
      3929.16   0.0826087
      3941.19   0.133043
      3947.09   0.146957
      3959.56   0.0113913
      3962.79   0.06
      3967.51   0.0142609
      4000.97   0.162609
      4012.2   0.234783
      4016.63   0.0495652
      4019.04   0.0237391
      4029.37   0.086087
      4035.98   0.0208696
      4044.85   0.0152174
      4049.91   0.0704348
      4058.05   0.115652
      4073.86   0.0747826
      4078.71   0.0142609
      4084.39   0.0123478
      4090.15   0.11913
      4095.65   0.0391304
      4109.5   0.0730435
      4120.77   0.113043
      4134.04   0.354783
      4149.93   0.0382609
      4159.51   0.0313043
      4163.89   0.304348
      4177   0.336522
      4192.81   0.0730435
      4203.21   0.0452174
      4220.27   0.0626087
      4226.78   0.0294783
      4243.86   0.018087
      4252.14   0.278261
      4276.54   0.382609
      4279.01   0.0478261
      4302.66   0.00947826
      4304.62   0.0452174
      4315.7   0.0765217
      4325.5   0.107826
      4331.25   0.0252174
      4343.7   0.04
      4347.62   0.144348
      4372.53   0.233913
      4376.66   0.0426087
      4382.96   0.0208696
      4440.54   0.21913
      4449.26   0.198261
      4461.58   0.0313043
      4496.44   0.852174
      4552.55   0.0547826
      4579.64   0.109565
      4592.28   0.143478
      4660.68   0.08
      4667.25   0.0408696
      4684.26   0.0123478
      4685.73   0.0171304
      4692.12   2.53043
      4722.82   0.721739
      4728.46   0.00947826
      4731.28   0.129565
      4770.77   0.0434783
      4801.22   1.21739
      4864.91   0.0973913
      5020.41   0.117391
      5052.75   0.286087
      5096.08   1.8087
      5137.97   0.852174
      5140.72   2.33913
      5206.03   0.286957
      5642.51   0.0285217
      5666.17   3.29565
      5698.44   0.101739
      5758.03   0.0156522
      5770.74   0.322609
      5825.29   0.347826
      5843.03   1.27826


ZA   60143  143ND  142ND(N,G) E=THERMAL: {~EGAF} 
6123.41  50  41.7552  19.6791  37.4332
      2226.66   1.20043
      2637.83   1.08235
      2652.64   0.275508
      2697.48   0.472299
      2825.4   0.155465
      2829.48   0.590374
      2852.12   0.255829
      2902.7   0.865882
      2937.77   2.34182
      2957.8   0.275508
      3032.16   0.413262
      3059.23   0.23615
      3075.36   0.255829
      3089.33   0.393583
      3109.68   0.167273
      3124.68   0.0708449
      3135.29   0.0826524
      3165.82   0.143658
      3169.12   0.120043
      3184.06   0.255829
      3200.64   1.23979
      3247.19   0.491979
      3282.49   0.120043
      3301.66   0.167273
      3348.06   0.373904
      3385.33   1.12171
      3439.9   0.472299
      3460.76   2.24342
      3497.19   0.155465
      3500.08   0.0708449
      3534.52   0.0826524
      3593.24   1.45626
      3606.8   0.23615
      3616.77   0.216471
      3647.05   0.373904
      3671.62   0.106267
      3717.47   0.354225
      3761.38   0.155465
      3975.47   0.314866
      3997.36   0.413262
      4118.6   0.354225
      4205.9   0.0708449
      4222.9   0.137754
      4270.57   1.18075
      4323.63   2.85348
      4348.41   3.73904
      4514.87   0.806845
      4564.4   0.491979
      4817.34   2.65668
      5381.19   9.64278


ZA   60144  144ND  143ND(N,G) E=THERMAL: {~EGAF} 
7816.94  4  11.808  2.52308  4
      5612.24   0
      6255.99   3.78462
      6306.17   0
      6502.22   8.02338


ZA   60145  145ND  144ND(N,G) E=THERMAL: {~EGAF} 
5755.26  2  56  116.667  138.889
      4009.8   18.6667
      4836.36   37.3333


ZA   60146  146ND  145ND(N,G) E=THERMAL: {~EGAF} 
7565.05  40  44.6453  28.6905  35.7143
      4473.4   0.154929
      4551.4   0.146321
      4567.91   1.26238
      4595   0.175012
      4634.04   0.616845
      4679.3   0.137714
      4694   0.06025
      4720   0.114762
      4780.8   0.278298
      4814.51   0.720131
      4857.3   0.117631
      4903.94   0.140583
      4975.05   0.800464
      4990.89   0.146321
      5002.5   0.381583
      5011.85   2.06571
      5036.2   0.18075
      5043.22   1.09024
      5048.04   0.668488
      5073.19   0.312726
      5094.88   0.278298
      5127.9   0.203702
      5131.1   0.0832024
      5207.98   1.29107
      5338.23   0.146321
      5344.7   0.312726
      5367.01   1.72143
      5468.52   0.275429
      5491.99   0.0975476
      5575.38   0.659881
      5587   0.372976
      5645.69   1.23369
      5752.8   0.114762
      5777.43   0.312726
      5787.18   2.7256
      5819.37   0.137714
      6094.02   8.49238
      6375.17   0.461917
      6521.55   5.59464
      7110.98   10.5581


ZA   60147  147ND  146ND(N,G) E=THERMAL: {~EGAF} 
5292.19  15  12.6675  415  714.286
      3312.7   0.64325
      3451.08   1.1703
      3741.69   0.18675
      3747.32   0.30295
      3768.72   0.6557
      3847   0.35275
      3893.8   0.2739
      4500.2   0.136535
      4523.6   0.068475
      4660.53   3.2785
      4687.78   3.1125
      4774.55   0.1743
      4828.61   0.58515
      4977.4   1.2782
      5077.56   0.4482


ZA   60149  149ND  148ND(N,G) E=THERMAL: {~EGAF} 
5038.82  11  14.728  700  120
      4125.18   0.427
      4224.35   0.504
      4297.69   0.189
      4329.7   1.05
      4467.34   0.266
      4556.07   0.238
      4635.01   0.357
      4672.81   9.1
      4753.25   1.82
      4780.4   0.182
      4873.64   0.595


ZA   60151  151ND  150ND(N,G) E=THERMAL: {~EGAF} 
5334.55  27  49.8217  1491.67  500
      3240.21   2.2375
      3382.56   10.4417
      3498.25   2.08833
      3542.39   0.67125
      3588.68   2.38667
      3696.47   0.4475
      3758.94   0.596667
      3897.7   0.895
      3925   0.895
      4114.19   1.04417
      4122.34   1.3425
      4150.69   0.895
      4183.76   1.49167
      4203.75   0.507167
      4348.5   2.2375
      4370.42   2.08833
      4385.16   0.477333
      4441.52   1.3425
      4454.4   1.3425
      4487.84   7.45833
      4660.59   0.328167
      4735.26   0.701083
      4827.52   1.49167
      4839.16   2.08833
      5145.4   0.537
      5276.78   2.98333
      5334.45   0.8055


ZA   62148  148SM  147SM(N,G) E=THERMAL: {~EGAF} 
8141.3  9  593.279  11.7018  14.0351
      4621.7   59.6789
      4633.1   49.1474
      4675.2   101.805
      5003.7   29.2544
      5078   60.8491
      5092.1   58.5088
      5280.1   105.316
      5616.3   67.8702
      6481.8   60.8491


ZA   62150  150SM  149SM(N,G) E=THERMAL: {~EGAF} 
7986.7  46  5.26677  0.0180369  0.00996512
      3987   0.0901844
      4017   0.057718
      4048.8   0.0757549
      4080   0.0432885
      4111   0.057718
      4137.9   0.0775585
      4210   0.0432885
      4233.5   0.110025
      4264.4   0.0793622
      4287.5   0.0595217
      4340   0.0721475
      4399.4   0.120847
      4424.3   0.0811659
      4459.4   0.119043
      4482.9   0.180369
      4537.8   0.0992028
      4603.3   0.106418
      4657.6   0.104614
      4809   0.286786
      4849.2   0.162332
      4955.4   0.0973991
      4995.4   0.115436
      5233   0.0432885
      5276   0.162332
      5307.1   0.057718
      5337.9   0.0937917
      5400.9   0.0595217
      5411.7   0.155117
      5485   0.144295
      5532.1   0.548321
      5612   0.086577
      5694.6   0.0306627
      5724.7   0.147902
      5737   0.028859
      5792.7   0.0432885
      5834   0.0685401
      5891.2   0.063129
      5923.7   0.131669
      5961.8   0.194798
      6015.9   0.086577
      6035.9   0.0216442
      6164   0.0144295
      6302.2   0.0144295
      6343.9   0.0468959
      6482   0.057718
      7212.9   0.725082



ZA   62151  151SM  150SM(N,G) E=THERMAL: {~EGAF} 
5596.44  34  44.259  13.0288  1.92308
      4157   0.742644
      4187   3.3875
      4211   0.508125
      4251   0.768702
      4292   1.82404
      4319   0.521154
      4386   0.534183
      4409   0.45601
      4513   0.442981
      4579   1.30288
      4645   2.2149
      4712   0.325721
      4752   1.73284
      4773.4   0.768702
      4826   1.01625
      4854.5   0.729615
      4855.3   0
      4874.4   0.729615
      4893   0.990192
      4923.4   1.39409
      4932.3   0
      4933.3   0.273606
      5075.3   0.351779
      5094   0.33875
      5147.3   2.56668
      5190   0.130288
      5240.8   0.390865
      5251.4   0.442981
      5281.1   6.38413
      5282.6   0.690529
      5289.9   0.508125
      5310.8   5.48514
      5491.7   2.91846
      5591.6   3.3875


ZA   62153  153SM  152SM(N,G) E=THERMAL: {~EGAF} 
5868.4  35  17.6007  1.81553  0.970874
      3225.6   0.217864
      3371.8   0.635437
      3934.6   0.526505
      3943.5   0.381262
