ZA   1002    2H   1H(N,G) E=THERMAL             
2224.57  1  100  1  0
      6740.46   0.072
      6798.68   0.038
      6826   0.021

ZA   52129  129TE  128TE(N,G) E=THERMAL          
6082.4  42  70.82  1  0
      1493.91   0.45
      1649.47   0.48
      1693.45   0.93
      1708.4   0.5
      1717.8   1.76
      1726.24   0.28
      1784.58   0.22
      1805.35   0.4
      1842.1   0.49
      1861.8   0.58
      1878.1   0.28
      1901.77   0.34
      1906.9   0.2
      1948.81   0.61
      1961.16   0.63
      1994.92   0.68
      2049.87   0.51
      2216.96   0.85
      2229.63   0.53
      2289.99   3.83
      2433.65   0.56
      2443.99   0.97
      2518.02   1.14
      2535.47   0.79
      2554.06   0.43
      2579.78   1.06
      2652.3   0.65
      2726.7   0.68
      3377.26   10.44
      3500.59   0.86
      3557.6   1.16
      3589.41   0.52
      3702.82   10.33
      3721.87   19.54
      3815.14   2.39
      3860.59   1
      4042.11   2.09
      4426.8   0.23
      4523   0.23
      5449.4   0.22
      5901.55   0.59
      6082   0.39






ZA   52131  131TE  130TE(N,G) E=TH               
5929.38  75  97.12  1  5
      757.3   0.14
      880.78   0.14
      959.02   0.35
      965.17   0.17
      984.46   0.33
      1035.29   0.2
      1059.73   0.21
      1073.1   0.18
      1128.14   0.18
      1196.71   0.42
      1221.93   0.19
      1279.46   0.3
      1284.03   0.73
      1346.22   0.22
      1366.2   0.91
      1370.95   1.34
      1384.22   2.8
      1397.95   0.32
      1409.42   0.43
      1440.3   0.55
      1444.12   0.24
      1456.8   0.42
      1475.7   0.11
      1483.4   0.46
      1492.6   0.09
      1504.32   0.27
      1564.73   0.4
      1604.81   0.55
      1629.1   0.58
      1643.55   1.37
      1650.7   0.36
      1675.83   0.9
      1690.46   1.1
      1805.1   0.29
      1820.36   0.57
      1859   1.73
      1868.08   0.26
      1892.7   1.5
      1901.02   0.39
      1942.4   0.46
      1990.78   0.8
      2165.96   0.38
      2191.63   0.35
      2231.07   0.5
      2239.64   1.98
      2261.06   0.55
      2305.6   1.14
      2327.62   1.41
      2361.05   1.77
      2382.47   1.04
      2422.01   0.34
      2742.34   0.32
      2758.5   0.21
      2783.1   0.23
      2927.33   14.71
      2996.59   0.9
      3175.24   1.17
      3223   1.01
      3258.2   0.15
      3346.76   32
      3381.55   0.75
      3417.32   7.82
      3471   0.37
      3698.15   0.5
      3837.27   0.37
      3912.6   0.54
      3978.2   0.36
      4073.4   0.38
      4148   0.04
      4207.3   0.39
      4246.5   1.26
      4721.7   0.12
      4877.2   0.14
      4887.7   0.3
      5074.92   0.66

ZA   54132  132XE  131XE(N,G) E=TH               
8934.7  27  12.51  1  0
      4705   0.17
      4735   0.17
      4767   0.17
      4788   0.04
      4825   0.15
      4843   0.37
      4902   0.24
      4917   0.11
      4945   0.1
      4983   0.15
      5026   0.12
      5066   0.22
      5080   0.54
      5110   0.12
      5146   0.35
      5202   0.04
      5240   0.26
      5686   0.22
      5751   0.95
      5885   0.16
      6224   0.12
      6378   1.07
      6466   5.94
      6744   0.06
      7403   0.06
      7635   0.04
      8267   0.57

ZA   54137  137XE  136XE(N,G) E=THERMAL: {~EGAF} 
4025.53  9  39.3973  4334.62  7692.31
      1416.86   0.433462
      1535.1   2.99088
      1573.11   0.190723
      1829.51   0.693538
      2089.03   2.38404
      2183.91   5.20154
      2564.3   0.195058
      3039.32   6.50192
      3424.49   20.8062

ZA   55134  134CS  133CS(N,G) E=THERMAL: {~EGAF} 
6891.39  58  12.3586  3.44828  0
      5493.52   0.793103
      5505.46   1.14828
      5572   0.858621
      5625.09   0.382759
      5637.06   0.955172
      5652.39   0.0275862
      5728.75   0.3
      5748.39   0.503448
      5790.92   0.472414
      5796.7   0.0448276
      5802.82   0.413793
      5847.73   0.0134483
      5899.37   0.4
      5914.94   0.162069
      5943.11   0.00689655
      5949.88   0.155172
      5953.62   0.0137931
      5975.07   0.0931034
      5978.64   0.341379
      6010.9   0.00137931
      6051.43   0.827586
      6055.52   0.0344828
      6059.56   0.0206897
      6069.62   0.0110345
      6090   0.00517241
      6138.53   0.210345
      6149.95   0.131034
      6175.41   0.868966
      6189.23   0.658621
      6197.39   0.12069
      6202.61   0.0241379
      6206.73   0.00413793
      6247.27   0.131034
      6267.22   0.00206897
      6269.23   0.00965517
      6278.21   0.00275862
      6307.05   0.151724
      6312.09   0.0137931
      6320.4   0.172414
      6351.57   0.00482759
      6371.9   0.012069
      6388.38   0.037931
      6407.57   0.00172414
      6437.13   0.0103448
      6439.79   0.282759
      6514.11   0.151724
      6600.24   0.00137931
      6619.86   0.0137931
      6656.87   0.0275862
      6681.66   0.00448276
      6693.42   0.0206897
      6697.59   0.772414
      6700.94   0.0275862
      6714.8   0.310345
      6717.41   0.0241379
      6831.17   0.12069
      6879.95   0.0189655
      6891.2   0.0275862


ZA   56135  135BA  134BA(N,G) E=TH               
6971.82  32  32.47  1  0
      2899.5   0.41
      3042.1   0.69
      3184.8   0.18
      3339.9   0.14
      3461.7   0.73
      3677.4   0.42
      3801.4   0.35
      3817.2   1.53
      3880.1   0.66
      3886.4   0.86
      4075.1   1.16
      4083.9   0.39
      4098.3   1.03
      4241.8   2.89
      4261   0.79
      4284.4   0.82
      4313.7   1.08
      4392.8   0.55
      4524   3.51
      4575.8   0.22
      4822.5   0
      4894.7   2.39
      4972.9   0.93
      5006.5   0.46
      5252   0.71
      5300.7   1.49
      5362.9   0.33
      5387.2   5.8
      5673   0.37
      5745.3   0.23
      6383.8   0.42
      6972   0.93





ZA   56136  136BA  135BA(N,G) E=THERMAL          
9107.62  28  15.423  0.1  0
      5127.41   0.34
      5141.84   0.48
      5312.39   3.1
      5340.24   0.45
      5672.32   0.657
      5991.32   0.16
      6062.36   1.98
      6085.69   0.37
      6112.13   0.085
      6295.93   0.083
      6333.9   0.091
      6413.89   0.101
      6446.18   0.341
      6466.72   0.285
      6574.9   0.581
      6676.97   0.172
      6707.58   0.42
      6716.84   0.087
      6792.05   0.075
      6884.97   0.208
      6966.44   0.116
      6978.91   0.21
      7027.48   0.594
      7053.75   0.1
      7528.89   0.105
      7556.43   0.452
      8288.98   1.34
      9107.42   2.44




ZA   56137  137BA  136BA(N,G) E=THERMAL          
6905.71  27  85.73  0.1  0
      2140.3   0.38
      2310.62   0.76
      2355.4   0.27
      2690.1   0.41
      2699   0.77
      2755.69   1.37
      2928.86   0.99
      2942.4   0.24
      3052   0.13
      3055.6   0.09
      3106.6   0.99
      3184.9   0.38
      3225.5   1.7
      3298   0.16
      3502.73   2.29
      3589.63   2.79
      3684   0.44
      3778.51   1.55
      3820.6   0.56
      3942.5   0.41
      4243.07   15.9
      4550   0.08
      4723.25   48.3
      4996.8   0.32
      5006.7   0.47
      6622.72   3.79
      6905.4   0.19






ZA   56138  138BA  137BA(N,G) E=THERMAL          
8611.72  56  33.877  0.1  0
      3583.4   0.34
      3738.9   0.41
      3757.3   0.122
      3814.4   0.36
      3868.49   0.18
      3945.99   0.49
      3965.1   0.441
      4025.8   0.58
      4031.88   0.31
      4047   0.22
      4076.4   0.33
      4103.5   0.3
      4166.18   0.741
      4251.8   0.9
      4280.31   0.5
      4287.88   0.85
      4332.23   1.3
      4369.46   0.87
      4414.24   0.21
      4469.07   0.16
      4481.7   0.054
      4496.95   0.36
      4531.69   0.36
      4585.6   0.11
      4598.8   0.6
      4609.35   0.33
      4677.7   0.25
      4689.62   1.9
      4773.89   0.9
      4918.13   0.105
      4968.38   1.5
      5010.92   0.297
      5107.6   0.872
      5169.1   0.19
      5235.7   0.125
      5244.71   0.162
      5272.94   1.08
      5354.19   0.08
      5369.11   0.076
      5448.8   0.85
      5526.63   0.29
      5561.8   0.385
      5620   0.17
      5680.39   0.13
      5695.1   0.14
      5730.84   9.9
      5816.82   0.07
      5831.06   0.09
      5972.36   0.656
      6028.47   1.37
      6165.8   0.097
      6304.3   0.038
      6394.3   0.064
      6421.48   0.459
      7175.59   0.137
      8611.27   0.066

ZA   56139  139BA  138BA(N,G) E=THERMAL          
4723.48  17  96.5484  0.921  0
      1338.4   0.50655
      1464.3   0.35919
      1555.3   0.51576
      1698.6   1.17888
      2152.5   0.56181
      2173.96   0.51576
      2237.8   0.90258
      2242.67   3.50901
      2288.19   2.2104
      2537.88   3.38928
      2564.66   1.7499
      2594.29   5.84835
      2777.5   0.39603
      2828   1.49202
      2975.3   2.77221
      3641.47   19.0647
      4096.14   51.576



ZA   58139  139CE  138CE(N,G) E=THERMAL          
7453  3  41.5  1  0
      4938   13
      5476   25
      5540   3.5

ZA   57140  140LA  139LA(N,G) E=TH               
5161  187  100.032  17.377  15
      2345.21   0.284983
      2512.55   0.337114
      2517.04   0.613408
      2532.39   0.326688
      2538.82   0.206786
      2555.76   0.401409
      2561.85   0.450064
      2564.79   0.648162
      2594.45   0.0955735
      2598.16   0.401409
      2607.17   0.597769
      2611.6   0.149442
      2617.76   0.258917
      2621.31   0.0260655
      2637.97   0.145967
      2640   0.278032
      2661.55   0.457015
      2668   0.429212
      2676.13   0
      2677.63   0.17377
      2688.09   0.441376
      2692.3   0.199835
      2698.19   0.321474
      2702.38   0.189409
      2710.62   0.203311
      2714.63   0.245016
      2724.26   0.262393
      2726.3   0.0514359
      2735.13   0.326688
      2739   0.34754
      2747.65   0.344065
      2757.73   0.894915
      2764.51   0.502195
      2767.58   0.49872
      2791.87   0.0825407
      2799.65   0.189409
      2804.82   0.352753
      2809.82   0.115036
      2814.88   0.0556064
      2820.68   0.109475
      2828.58   0.0886227
      2837.5   0.338851
      2839.32   0.111213
      2849.25   0.069508
      2852.55   0.24154
      2863.06   1.26852
      2869.14   0.0312786
      2880.6   0.175508
      2883.54   0.086885
      2887.47   0.0783703
      2896.63   0.140754
      2903.65   0.194622
      2913.16   0.215475
      2916.89   0.225901
      2919.73   0.149442
      2925   0.755899
      2929.44   0.103914
      2941.24   0.0479605
      2942.84   0.0639474
      2961.34   0.455277
      2963.9   0.133803
      2969.27   0.710719
      2977.35   0.284983
      2985.02   0.17377
      2988.53   0.795867
      2998.36   0.236327
      3001.17   0.0382294
      3012.03   0.0573441
      3017.07   1.166
      3031.27   0.573441
      3035.56   0.900129
      3040.94   0.510884
      3044.25   0.0660326
      3051.49   0.317999
      3057.66   0.337114
      3066.74   0.0990489
      3068.96   0.0729834
      3078.8   0.225901
      3082.98   2.43278
      3091.3   0.198098
      3095.5   0.331901
      3112.38   0.556064
      3115.94   0.305835
      3119.05   0.205049
      3120.84   0.0573441
      3137.21   0.41531
      3142.75   0.556064
      3155.06   0.156393
      3163.79   0.563015
      3171.69   0.126852
      3174.77   0.234589
      3189.09   0.934883
      3197.52   0.37013
      3206.21   0.0759375
      3213.35   0.250229
      3219.8   0.52131
      3258.88   0.118164
      3265.26   0.924456
      3281.25   0.879276
      3285.64   0.0729834
      3289.39   0.0516097
      3294.53   0.0973112
      3301.3   0.0660326
      3306.87   0.0274557
      3312.34   0.0660326
      3318.99   0.554326
      3322.06   0.0283245
      3337.83   0.111039
      3341.48   0.156393
      3347.01   0.0491769
      3356.01   0.0976587
      3359.88   0.208524
      3368.29   0.0382294
      3371.86   0.0556064
      3383.39   0.420523
      3386.37   0.0538687
      3395.44   0.27977
      3404.81   0.297147
      3412.94   0.118164
      3417.24   0.314524
      3424.29   0.403146
      3425.4   1.00787
      3437.83   0.429212
      3442.2   0.712457
      3451.6   0.0243278
      3459.91   0.345802
      3472.95   0.0469179
      3477.14   0.771539
      3484.28   0.0469179
      3488.77   0.295409
      3497.96   0.0973112
      3500.08   0.0399671
      3505.59   0.0225901
      3509.17   0.125114
      3524.97   0.111213
      3539.27   0.0578654
      3542.99   0.0729834
      3564.87   0.225901
      3580.9   0.224163
      3583.4   0.00729834
      3596.45   0.272819
      3606.47   0.966161
      3610.03   0.95226
      3613.29   0.0955735
      3628.66   0.0642949
      3633.5   0.0271081
      3665.63   2.3459
      3679.64   2.4154
      3683.89   0.559539
      3691.35   0.608195
      3718.32   0.667277
      3727.7   1.26852
      3735.3   0.295409
      3738.56   0.61167
      3744.87   0.406622
      3820.23   0.0816719
      3821.4   0.227639
      3865.47   0.0502195
      3876.83   0.0973112
      3900.98   0.922719
      3906.17   0.0104262
      3951.14   0.344065
      3953.59   0.0443113
      3970.44   0.0295409
      3973.56   0.208524
      3999.92   0.0382294
      4013.52   0.0172032
      4044.18   0.516097
      4060.01   0.516097
      4063.67   0.0191147
      4105.9   0.413573
      4125.31   0.317999
      4192.28   0.00486556
      4248.76   0.0184196
      4364.66   0.0752424
      4389.51   4.43113
      4416.22   4.29212
      4449.26   0.130327
      4502.65   2.84983
      4558.89   0.847998
      4842.69   11.4862
      4888.61   2.60655
      4998.25   0.251966
      5097.73   11.8164
      5126.26   1.98098
      5130.94   0.276294
      5160.9   1.54655


ZA   58141  141CE  140CE(N,G) E=THERMAL          
5428.6  9  32.154  0.345  15
      2905.9   1.035
      3003.3   1.3455
      3017.1   1.6215
      3092.5   0.966
      3239   0.9315
      3435   0.69
      3619.7   1.38
      4291.4   7.6245
      4766.6   16.56


ZA   58143  143CE  142CE(N,G) E=THERMAL: {~EGAF} 
5144.81  15  44.4505  947.368  421.053
      2607.7   0.9
      2656.34   0.871579
      2833   0.757895
      2874   0.435789
      2931.94   2.74737
      3083.97   2.27368
      3199.7   0.653684
      3310.8   0.757895
      3523.7   1.22211
      3572.56   1.26
      3972.43   1.10842
      3990.7   3.6
      4282.22   3.50526
      4336.46   23.7789
      5144   0.577895

ZA   59142  142PR  141PR(N,G) E=THERMAL: {~EGAF} 
5843.15  150  31.7759  8.69565  0
      3508.76   0.0626087
      3514.42   0.0133043
      3522.65   0.0695652
      3527.05   0.06
      3532.83   0.226087
      3535.33   0.226087
      3549.71   0.250435
      3556.85   0.110435
      3563.23   0.0956522
      3564.93   0.0347826
      3566.07   0.053913
      3569.04   0.0391304
      3574.82   0.0171304
      3582.48   0.205217
      3587.84   0.111304
      3591.03   0.12087
      3599.14   0.203478
      3602.51   0.469565
      3610.59   0.0869565
      3615.26   0.0521739
      3620.02   0.208696
      3629.19   0.173913
      3630.85   0.0434783
      3642.52   0.0686957
      3645.82   0.130435
      3650.2   0.530435
      3651.73   0.110435
      3654.47   0.521739
      3658.14   0.0142609
      3659.83   0.0556522
      3664.35   0.167826
      3675.48   0.0227826
      3678.37   0.295652
      3690.27   0.0930435
      3691.65   0.0123478
      3694.9   0.0113913
      3701.53   0.0513043
      3709.64   0.0443478
      3713.73   0.408696
      3716.27   0.00947826
      3728.03   0.0285217
      3736.16   0.053913
      3742.46   0.166087
      3746.47   0.0104348
      3750.89   0.0321739
      3762.26   0.153913
      3768.35   0.0208696
      3771.88   0.2
      3776.46   0.101739
      3782.32   0.0686957
      3785.1   0.0365217
      3790.37   1.21739
      3795.09   0.0452174
      3800.04   0.125217
      3805.99   0.00947826
      3811.64   0.20087
      3814.98   0.0133043
      3820.42   0.0426087
      3825.66   0.0843478
      3830.28   0.0443478
      3849.81   0.0443478
      3858.22   0.0643478
      3862.86   0.173043
      3868.44   0.0113913
      3871.7   0.142609
      3873.91   0.0104348
      3884   0.0530435
      3889.37   0.0504348
      3892.63   0.33913
      3902.5   0.101739
      3911.07   0.365217
      3915.17   0.0237391
      3920.33   0.0469565
      3923.07   0.2
      3929.16   0.0826087
      3941.19   0.133043
      3947.09   0.146957
      3959.56   0.0113913
      3962.79   0.06
      3967.51   0.0142609
      4000.97   0.162609
      4012.2   0.234783
      4016.63   0.0495652
      4019.04   0.0237391
      4029.37   0.086087
      4035.98   0.0208696
      4044.85   0.0152174
      4049.91   0.0704348
      4058.05   0.115652
      4073.86   0.0747826
      4078.71   0.0142609
      4084.39   0.0123478
      4090.15   0.11913
      4095.65   0.0391304
      4109.5   0.0730435
      4120.77   0.113043
      4134.04   0.354783
      4149.93   0.0382609
      4159.51   0.0313043
      4163.89   0.304348
      4177   0.336522
      4192.81   0.0730435
      4203.21   0.0452174
      4220.27   0.0626087
      4226.78   0.0294783
      4243.86   0.018087
      4252.14   0.278261
      4276.54   0.382609
      4279.01   0.0478261
      4302.66   0.00947826
      4304.62   0.0452174
      4315.7   0.0765217
      4325.5   0.107826
      4331.25   0.0252174
      4343.7   0.04
      4347.62   0.144348
      4372.53   0.233913
      4376.66   0.0426087
      4382.96   0.0208696
      4440.54   0.21913
      4449.26   0.198261
      4461.58   0.0313043
      4496.44   0.852174
      4552.55   0.0547826
      4579.64   0.109565
      4592.28   0.143478
      4660.68   0.08
      4667.25   0.0408696
      4684.26   0.0123478
      4685.73   0.0171304
      4692.12   2.53043
      4722.82   0.721739
      4728.46   0.00947826
      4731.28   0.129565
      4770.77   0.0434783
      4801.22   1.21739
      4864.91   0.0973913
      5020.41   0.117391
      5052.75   0.286087
      5096.08   1.8087
      5137.97   0.852174
      5140.72   2.33913
      5206.03   0.286957
      5642.51   0.0285217
      5666.17   3.29565
      5698.44   0.101739
      5758.03   0.0156522
      5770.74   0.322609
      5825.29   0.347826
      5843.03   1.27826



ZA   60143  143ND  142ND(N,G) E=TH               
6123.57  50  31.66  1  0
      2227.78   1
      2637.8   0.54
      2652.7   0.23
      2697.6   0.41
      2824.6   0.13
      2829.6   0.5
      2853.02   0.22
      2902.8   0.72
      2937.3   2.04
      2958.3   0.23
      3031.8   0.35
      3059.4   0.2
      3074.7   0.21
      3089.4   0.33
      3108.8   0.14
      3124.2   0.06
      3134   0.07
      3165.6   0.12
      3170   0.1
      3184.9   0.21
      3200.8   1.04
      3247.1   0.42
      3282.2   0.1
      3301.1   0.14
      3348.1   0.31
      3386.2   0.1
      3438   0.39
      3460.7   0.96
      3496.8   0.13
      3501.1   0.06
      3534.5   0.07
      3593.3   1.24
      3611.7   0.2
      3617.5   0.18
      3647.1   0.32
      3670.1   0.09
      3717.5   0.29
      3761.2   0.13
      3975.8   0.26
      3996.2   0.34
      4117.7   0.3
      4206.2   0.06
      4222.4   0.11
      4269.4   0.99
      4322.5   1.32
      4347.2   3.21
      4513.7   0.67
      4563.8   0.17
      4817.63   2.41
      5381.49   7.84


ZA   60144  144ND  143ND(N,G) E=THERMAL: {~EGAF} 
7816.94  4  11.808  2.52308  4
      5612.24   0
      6255.99   3.78462
      6306.17   0
      6502.22   8.02338

ZA   60145  145ND  144ND(N,G) E=THERMAL          
5756  14  197.1  1  0
      2535   5.1
      3051   6.2
      3129   6.6
      3486   1.5
      3650   0.7
      3719   3.5
      3872   3
      4011   26.1
      4042   7.2
      4163.3   15
      4542   11
      4836.9   97
      4975.8   13
      5687.5   1.2


ZA   62145  145SM  144SM(N,G) E=THERMAL          
6757.07  7  177.06  1  0
      3617.1   1.29
      4078.8   3.36
      4596.7   2.35
      4624.1   4.96
      4784.5   16.5
      5149.8   48.6
      5862.96   100

ZA   60146  146ND  145ND(N,G) E=THERMAL: {~EGAF} 
7565.05  40  44.6453  28.6905  35.7143
      4473.4   0.154929
      4551.4   0.146321
      4567.91   1.26238
      4595   0.175012
      4634.04   0.616845
      4679.3   0.137714
      4694   0.06025
      4720   0.114762
      4780.8   0.278298
      4814.51   0.720131
      4857.3   0.117631
      4903.94   0.140583
      4975.05   0.800464
      4990.89   0.146321
      5002.5   0.381583
      5011.85   2.06571
      5036.2   0.18075
      5043.22   1.09024
      5048.04   0.668488
      5073.19   0.312726
      5094.88   0.278298
      5127.9   0.203702
      5131.1   0.0832024
      5207.98   1.29107
      5338.23   0.146321
      5344.7   0.312726
      5367.01   1.72143
      5468.52   0.275429
      5491.99   0.0975476
      5575.38   0.659881
      5587   0.372976
      5645.69   1.23369
      5752.8   0.114762
      5777.43   0.312726
      5787.18   2.7256
      5819.37   0.137714
      6094.02   8.49238
      6375.17   0.461917
      6521.55   5.59464
      7110.98   10.5581


ZA   60147  147ND  146ND(N,G) E=TH               
5292.23  15  12.97  1  0
      3312.7   0.66
      3451.08   1.2
      3741.69   0.19
      3747.32   0.31
      3768.72   0.67
      3847   0.36
      3893.8   0.28
      4500.2   0.14
      4523.6   0.07
      4660.53   3.34
      4687.78   3.2
      4774.55   0.18
      4828.61   0.6
      4977.4   1.31
      5077.56   0.46

ZA   62148  148SM  147SM(N,G) E=THERMAL          
8141.9  65  7.433  1  0
      4019   0.17
      4170   0.04
      4221   0.06
      4276   0.19
      4297   0.08
      4310   0.08
      4375   0.04
      4440   0.04
      4506   0.16
      4528   0.11
      4543   0.04
      4579   0.07
      4622   0.17
      4634   0.07
      4662   0.03
      4676   0.05
      4704   0.04
      4728   0.06
      4738   0.07
      4754   0.03
      4766   0.05
      4804   0.14
      4833   0.15
      4855   0.06
      4880   0.05
      4906   0.04
      4978   0.12
      5003   0.1
      5035   0.17
      5053   0.03
      5079   0.07
      5092   0.06
      5150   0.22
      5176   0.15
      5224   0.04
      5251   0.19
      5281   0.21
      5329   0.007
      5388   0.03
      5419   0.05
      5430   0.17
      5449   0.08
      5460   0.11
      5501   0.13
      5510   0.02
      5600   0.01
      5617   0.2
      5701   0.26
      5744   0.05
      5815   0.06
      5914   0.21
      5926   0.01
      5995   0.03
      6031   0.08
      6110   0.19
      6248   1.1
      6408   0.09
      6424   0.01
      6482   0.11
      6548   0.02
      6686   0.01
      6708   0.1
      6961   0.14
      6983   0.006
      7592   0.7





ZA   60149  149ND  148ND(N,G) E=TH               
5038.82  11  13.03  1  0
      4125.13   0.38
      4224.33   0.45
      4297.73   0.17
      4329.74   0.93
      4467.28   0.24
      4556.07   0.21
      4634.98   0.32
      4672.82   8.02
      4753.26   1.62
      4780.43   0.16
      4873.68   0.53


ZA   62150  150SM  149SM(N,G) E=THERMAL          
7986.6  49  3.705  1  0
      3986   0.06
      4016   0.04
      4043   0.08
      4079   0.03
      4110   0.04
      4148   0.02
      4183   0.03
      4209   0.03
      4233   0.1
      4256   0.05
      4287   0.02
      4339   0.05
      4396   0.15
      4420   0.06
      4459   0.06
      4497   0.06
      4538   0.09
      4597   0.07
      4661   0.06
      4804   0.39
      4862   0.11
      4956   0.02
      4991   0.03
      5232   0.03
      5275   0.11
      5314   0.04
      5330   0.02
      5398   0.03
      5412   0.07
      5485   0.1
      5526   0.38
      5609   0.06
      5692   0.019
      5721   0.07
      5736   0.02
      5787   0.03
      5827   0.048
      5893   0.044
      5923   0.086
      5958   0.12
      6013   0.06
      6031   0.015
      6143   0.01
      6304   0.01
      6339   0.033
      6475   0.04
      6532   0.13
      6912   0.01
      7210   0.47




ZA   60151  151ND  150ND(N,G) E=TH               
5334.57  27  18.74  1  0
      3240.16   0.83
      3382.56   3.7
      3498.12   0.78
      3542.46   0.25
      3588.61   0.91
      3696.48   0.3
      3759.15   0.41
      3897.66   0.35
      3925   0.36
      4114.2   0.39
      4122.42   0.51
      4150.6   0.34
      4183.67   0.53
      4204.1   0.19
      4348.5   0.83
      4370.45   0.76
      4385.21   0.18
      4441.39   0.51
      4454.67   0.5
      4487.82   2.79
      4660.4   0.12
      4735.3   0.26
      4827.64   0.58
      4839.07   0.75
      5145.45   0.2
      5276.79   1.11
      5334.61   0.3


ZA   62151  151SM  150SM(N,G) E=TH               
5596.46  34  37.98  1  0
      4157   0.64
      4187   2.9
      4211   0.43
      4251   0.66
      4292   1.6
      4319   0.45
      4386   0.46
      4409   0.39
      4513   0.38
      4579   1.1
      4645   1.9
      4712   0.28
      4752   1.48
      4773.4   0.66
      4826   0.87
      4854.5   0.62
      4855.3   0
      4874.4   0.63
      4893   0.85
      4923.4   1.2
      4932.3   0
      4933.3   0.24
      5075.3   0.3
      5094   0.29
      5147.3   2.2
      5190   0.11
      5240.8   0.33
      5251.4   0.38
      5281.1   5.5
      5282.6   0.59
      5289.9   0.44
      5310.8   4.7
      5491.7   2.5
      5591.6   2.9


ZA   62152  152SM  151SM(N,G) E=THERMAL          
8257.7  20  6.9  2.3  0
      6023   0.667
      6163   0.552
      6206   0.345
      6246   0.161
      6296   0.621
      6328   0.598
      6357   0.207
      6490   0.276
      6500   0.161
      6607   0.299
      6643   0.138
      6676   0.069
      6886   0.276
      6965   0.184
      7025   0.092
      7172   0.966
      7215   0.184
      7447   0.092
      7892   0.046
      8136   0.966


ZA   63152  152EU  151EU(N,G) E=TH: PRIMARY G'S  
6306.71  104  2.2251  0.01  0
      5364.8   0.01
      5379.1   0.104
      5389.7   0.013
      5403.6   0.013
      5406.6   0.007
      5413.2   0.025
      5422   0.025
      5427.5   0.033
      5449.6   0.044
      5454.7   0.014
      5462.8   0.057
      5483.8   0.013
      5494.1   0.012
      5500.2   0.112
      5509.7   0.023
      5518.8   0.007
      5529   0.021
      5538.8   0.021
      5550.2   0.038
      5561.5   0.004
      5567.3   0.011
      5582.8   0.01
      5588.3   0.009
      5594.7   0.054
      5613.6   0.03
      5619.1   0.024
      5623.6   0.015
      5633.1   0.009
      5648   0.024
      5657.8   0.019
      5662.2   0.01
      5671.2   0.011
      5681   0.016
      5685.7   0.024
      5694.7   0.016
      5706.7   0.0073
      5713.1   0.0031
      5725.6   0.0481
      5732.9   0.0214
      5737.57   0.0143
      5743.36   0.0381
      5747.7   0.0061
      5755.82   0.0105
      5763.54   0.019
      5769.85   0.0395
      5785.8   0.0049
      5788.7   0.0076
      5796.37   0.049
      5805.52   0.0286
      5813.96   0.026
      5816.99   0.077
      5821.5   0.0093
      5830.11   0.0066
      5835.82   0.0327
      5839.5   0.0082
      5844.29   0.0057
      5851.7   0.0051
      5860.41   0.017
      5866.17   0.0061
      5870.88   0.0258
      5889.4   0.0049
      5893.72   0.0377
      5905.1   0.0031
      5909.7   0.0068
      5915.65   0.0634
      5921.85   0.0464
      5929.1   0.0023
      5932.5   0.0051
      5939.8   0.0046
      5946.78   0.0054
      5955.32   0.0176
      5960.7   0.0031
      5965.95   0.0164
      5972.91   0.0098
      5985.25   0.0148
      5998.2   0.0018
      6005.93   0.0068
      6012.31   0.0187
      6020.3   0.0306
      6023.91   0.0401
      6034.5   0.005
      6041.96   0.02
      6049.6   0.0078
      6053.4   0.0064
      6060.02   0.0227
      6069.21   0.1261
      6080   0.0048
      6085.38   0.0498
      6092.85   0.0047
      6104.14   0.0095
      6110.17   0.0077
      6126.7   0.0025
      6131.7   0.0142
      6144.7   0.0013
      6156.02   0.0404
      6164.73   0.0153
      6182.3   0.0018
      6187.96   0.006
      6192.5   0.0025
      6197.9   0.0023
      6216.9   0.0214
      6229.34   0.0915
      6241.2   0.0006
      6306.59   0.0264



ZA   62153  153SM  152SM(N,G) E=TH               
5868.4  35  15.653  1  0
      3225.6   0.19
      3371.8   0.57
      3934.6   0.47
      3943.5   0.34
      4310.6   0.28
      4341.4   0.87
      4468.3   0.13
      4474.4   0.11
      4505.6   0.7
      4524.3   0.28
      4545.7   0.9
      4644.6   0.14
      4697.2   0.94
      4757.9   0.09
      4850   0.09
      4864   0.37
      4884   0.36
      4951.5   0.12
      5117.8   0.39
      5133.3   0.04
      5172.7   0.58
      5220.4   0.016
      5237.8   1.02
      5283.9   0.034
      5386.8   0.4
      5453.1   0.22
      5463   0.3
      5506.4   0.01
      5512.8   0.007
      5547   0.104
      5591.6   0.084
      5740.9   4.35
      5832.6   0.99
      5861.4   0.01
      5868.4   0.148



ZA   64153  153GD  152GD(N,G) E=TH               
6247.04  54  5.597  0.001  0
      4525.1   0.259
      4744   0.043
      4762.1   0.093
      4796.2   0.022
      4861.9   0.068
      4883.9   0.066
      4892.8   0.051
      4909.1   0.246
      4932.4   0.061
      4953.1   0.37
      4972.1   0.013
      4978.6   0.031
      4995.7   0.048
      4998.9   0.025
      5026.2   0.022
      5074.42   0.066
      5084.2   0.042
      5089   0.05
      5122.55   0.082
      5128   0.029
      5144.6   0.035
      5192.2   0.709
      5207.3   0.078
      5231.3   0.034
